doc_id,f_01_past_tense,f_02_perfect_aspect,f_03_present_tense,f_04_place_adverbials,f_05_time_adverbials,f_06_first_person_pronouns,f_07_second_person_pronouns,f_08_third_person_pronouns,f_09_pronoun_it,f_10_demonstrative_pronoun,f_11_indefinite_pronouns,f_12_proverb_do,f_13_wh_question,f_14_nominalizations,f_15_gerunds,f_16_other_nouns,f_17_agentless_passives,f_18_by_passives,f_19_be_main_verb,f_20_existential_there,f_21_that_verb_comp,f_22_that_adj_comp,f_23_wh_clause,f_24_infinitives,f_25_present_participle,f_26_past_participle,f_27_past_participle_whiz,f_28_present_participle_whiz,f_29_that_subj,f_30_that_obj,f_31_wh_subj,f_32_wh_obj,f_33_pied_piping,f_34_sentence_relatives,f_35_because,f_36_though,f_37_if,f_38_other_adv_sub,f_39_prepositions,f_40_adj_attr,f_41_adj_pred,f_42_adverbs,f_43_type_token,f_44_mean_word_length,f_45_conjuncts,f_46_downtoners,f_47_hedges,f_48_amplifiers,f_49_emphatics,f_50_discourse_particles,f_51_demonstratives,f_52_modal_possibility,f_53_modal_necessity,f_54_modal_predictive,f_55_verb_public,f_56_verb_private,f_57_verb_suasive,f_58_verb_seem,f_59_contractions,f_60_that_deletion,f_61_stranded_preposition,f_62_split_infinitive,f_63_split_auxiliary,f_64_phrasal_coordination,f_65_clausal_coordination,f_66_neg_synthetic,f_67_neg_analytic
190608,0.0,2.3923444976076556,52.63157894736842,2.3923444976076556,0.0,0.0,57.41626794258374,2.3923444976076556,4.784688995215311,7.177033492822967,2.3923444976076556,4.784688995215311,4.784688995215311,7.177033492822967,0.0,265.55023923444975,7.177033492822967,0.0,16.74641148325359,0.0,0.0,0.0,0.0,35.88516746411483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.961722488038278,11.961722488038278,78.94736842105263,47.84688995215311,4.784688995215311,40.66985645933014,0.48258706467661694,4.564676616915423,0.0,2.3923444976076556,0.0,0.0,0.0,2.3923444976076556,4.784688995215311,11.961722488038278,2.3923444976076556,7.177033492822967,11.961722488038278,19.138755980861244,21.5311004784689,2.3923444976076556,11.961722488038278,4.784688995215311,2.3923444976076556,0.0,2.3923444976076556,9.569377990430622,7.177033492822967,0.0,4.784688995215311
192720,0.0,0.0,24.691358024691358,4.938271604938271,4.938271604938271,2.4691358024691357,7.407407407407407,22.22222222222222,9.876543209876543,7.407407407407407,0.0,0.0,2.4691358024691357,7.407407407407407,0.0,259.25925925925924,7.407407407407407,0.0,12.345679012345679,0.0,0.0,0.0,0.0,19.753086419753085,9.876543209876543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4691358024691357,98.76543209876543,64.19753086419753,0.0,64.19753086419753,0.48704663212435234,4.55699481865285,0.0,2.4691358024691357,0.0,2.4691358024691357,0.0,0.0,7.407407407407407,0.0,0.0,7.407407407407407,7.407407407407407,9.876543209876543,2.4691358024691357,0.0,14.814814814814815,0.0,0.0,0.0,4.938271604938271,17.28395061728395,0.0,0.0,9.876543209876543
195863,0.0,0.0,51.09489051094891,4.866180048661801,0.0,0.0,12.165450121654501,2.4330900243309004,9.732360097323602,4.866180048661801,0.0,0.0,9.732360097323602,17.0316301703163,0.0,323.60097323600974,2.4330900243309004,0.0,31.630170316301705,0.0,0.0,0.0,0.0,4.866180048661801,2.4330900243309004,0.0,4.866180048661801,0.0,4.866180048661801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4330900243309004,4.866180048661801,82.7250608272506,92.45742092457421,4.866180048661801,43.79562043795621,0.5839598997493735,4.994987468671679,2.4330900243309004,0.0,0.0,0.0,4.866180048661801,0.0,4.866180048661801,14.598540145985401,2.4330900243309004,2.4330900243309004,4.866180048661801,17.0316301703163,9.732360097323602,0.0,12.165450121654501,0.0,0.0,0.0,2.4330900243309004,29.197080291970803,4.866180048661801,0.0,4.866180048661801
197008,2.450980392156863,0.0,29.41176470588235,2.450980392156863,4.901960784313726,0.0,22.058823529411764,4.901960784313726,2.450980392156863,4.901960784313726,0.0,0.0,19.607843137254903,17.156862745098042,31.862745098039213,272.05882352941177,2.450980392156863,0.0,12.254901960784313,0.0,0.0,0.0,0.0,12.254901960784313,2.450980392156863,0.0,0.0,2.450980392156863,4.901960784313726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.450980392156863,0.0,100.49019607843138,88.23529411764706,7.352941176470588,49.01960784313725,0.5025380710659898,4.733502538071066,2.450980392156863,0.0,0.0,2.450980392156863,2.450980392156863,0.0,2.450980392156863,2.450980392156863,0.0,9.803921568627452,12.254901960784313,4.901960784313726,2.450980392156863,0.0,17.156862745098042,0.0,0.0,0.0,0.0,24.509803921568626,4.901960784313726,0.0,4.901960784313726
197182,0.0,0.0,54.32098765432099,2.4691358024691357,7.407407407407407,0.0,22.22222222222222,0.0,19.753086419753085,7.407407407407407,7.407407407407407,0.0,7.407407407407407,2.4691358024691357,2.4691358024691357,232.09876543209876,14.814814814814815,0.0,24.691358024691358,0.0,2.4691358024691357,0.0,0.0,22.22222222222222,4.938271604938271,0.0,4.938271604938271,0.0,4.938271604938271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.876543209876543,9.876543209876543,59.25925925925926,59.25925925925926,14.814814814814815,64.19753086419753,0.5318066157760815,4.727735368956743,0.0,0.0,0.0,7.407407407407407,2.4691358024691357,0.0,2.4691358024691357,7.407407407407407,0.0,9.876543209876543,2.4691358024691357,14.814814814814815,2.4691358024691357,2.4691358024691357,12.345679012345679,0.0,0.0,0.0,4.938271604938271,17.28395061728395,2.4691358024691357,0.0,7.407407407407407
201108,2.457002457002457,7.371007371007371,58.96805896805897,0.0,0.0,0.0,49.140049140049136,2.457002457002457,2.457002457002457,2.457002457002457,4.914004914004914,0.0,14.742014742014742,54.054054054054056,0.0,248.15724815724815,2.457002457002457,0.0,24.570024570024568,0.0,0.0,0.0,2.457002457002457,22.11302211302211,2.457002457002457,0.0,4.914004914004914,0.0,2.457002457002457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.285012285012284,4.914004914004914,78.62407862407862,54.054054054054056,14.742014742014742,39.31203931203931,0.5166240409207161,5.258312020460358,0.0,0.0,0.0,0.0,2.457002457002457,0.0,7.371007371007371,2.457002457002457,4.914004914004914,2.457002457002457,12.285012285012284,19.656019656019655,17.1990171990172,0.0,7.371007371007371,2.457002457002457,0.0,0.0,0.0,9.828009828009828,7.371007371007371,0.0,2.457002457002457
201645,0.0,0.0,52.75779376498801,0.0,0.0,0.0,11.990407673860911,4.796163069544364,11.990407673860911,9.592326139088728,0.0,0.0,14.388489208633095,14.388489208633095,19.184652278177456,273.3812949640288,4.796163069544364,0.0,23.980815347721823,0.0,0.0,0.0,0.0,7.194244604316547,9.592326139088728,0.0,2.398081534772182,0.0,2.398081534772182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.398081534772182,7.194244604316547,91.12709832134293,86.33093525179856,14.388489208633095,69.54436450839329,0.5623471882640587,5.127139364303178,2.398081534772182,0.0,0.0,0.0,2.398081534772182,0.0,2.398081534772182,7.194244604316547,0.0,0.0,2.398081534772182,2.398081534772182,2.398081534772182,0.0,9.592326139088728,0.0,2.398081534772182,0.0,2.398081534772182,19.184652278177456,2.398081534772182,0.0,9.592326139088728
202415,0.0,0.0,44.88778054862843,7.481296758104738,0.0,0.0,44.88778054862843,4.987531172069826,7.481296758104738,12.468827930174564,0.0,0.0,7.481296758104738,4.987531172069826,4.987531172069826,266.83291770573567,4.987531172069826,0.0,32.418952618453865,0.0,0.0,0.0,0.0,22.443890274314214,0.0,2.493765586034913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.493765586034913,2.493765586034913,72.31920199501248,49.87531172069826,12.468827930174564,54.86284289276808,0.5012919896640827,4.534883720930233,0.0,2.493765586034913,0.0,0.0,9.975062344139651,0.0,2.493765586034913,9.975062344139651,0.0,9.975062344139651,7.481296758104738,12.468827930174564,2.493765586034913,0.0,9.975062344139651,0.0,0.0,0.0,2.493765586034913,17.456359102244388,4.987531172069826,0.0,2.493765586034913
203000,0.0,0.0,44.776119402985074,0.0,2.487562189054726,0.0,42.28855721393035,0.0,14.925373134328359,4.975124378109452,0.0,0.0,9.950248756218905,34.82587064676617,2.487562189054726,221.39303482587064,2.487562189054726,0.0,19.90049751243781,0.0,2.487562189054726,0.0,2.487562189054726,34.82587064676617,0.0,0.0,2.487562189054726,0.0,2.487562189054726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.975124378109452,19.90049751243781,92.03980099502488,44.776119402985074,7.462686567164179,64.67661691542288,0.5356200527704486,4.477572559366755,4.975124378109452,0.0,0.0,4.975124378109452,4.975124378109452,2.487562189054726,0.0,4.975124378109452,2.487562189054726,14.925373134328359,2.487562189054726,9.950248756218905,14.925373134328359,2.487562189054726,27.36318407960199,0.0,0.0,2.487562189054726,7.462686567164179,2.487562189054726,4.975124378109452,0.0,9.950248756218905
203557,4.796163069544364,4.796163069544364,50.35971223021583,7.194244604316547,2.398081534772182,0.0,28.77697841726619,2.398081534772182,7.194244604316547,9.592326139088728,2.398081534772182,0.0,19.184652278177456,11.990407673860911,7.194244604316547,239.80815347721824,4.796163069544364,0.0,23.980815347721823,0.0,0.0,0.0,4.796163069544364,16.786570743405274,4.796163069544364,0.0,0.0,0.0,4.796163069544364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592326139088728,81.5347721822542,69.54436450839329,4.796163069544364,81.5347721822542,0.5880893300248139,5.062034739454094,2.398081534772182,0.0,0.0,2.398081534772182,19.184652278177456,0.0,2.398081534772182,7.194244604316547,0.0,4.796163069544364,2.398081534772182,16.786570743405274,9.592326139088728,0.0,11.990407673860911,0.0,0.0,0.0,0.0,11.990407673860911,7.194244604316547,0.0,7.194244604316547
203920,0.0,2.487562189054726,42.28855721393035,9.950248756218905,7.462686567164179,0.0,27.36318407960199,2.487562189054726,9.950248756218905,4.975124378109452,0.0,0.0,7.462686567164179,2.487562189054726,4.975124378109452,298.5074626865671,4.975124378109452,0.0,14.925373134328359,0.0,0.0,0.0,0.0,27.36318407960199,2.487562189054726,0.0,2.487562189054726,0.0,2.487562189054726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.975124378109452,7.462686567164179,84.5771144278607,42.28855721393035,0.0,49.75124378109453,0.49222797927461137,4.398963730569948,0.0,0.0,0.0,4.975124378109452,0.0,2.487562189054726,2.487562189054726,4.975124378109452,0.0,7.462686567164179,2.487562189054726,7.462686567164179,14.925373134328359,0.0,9.950248756218905,0.0,0.0,2.487562189054726,4.975124378109452,22.388059701492537,4.975124378109452,0.0,0.0
205359,0.0,0.0,42.183622828784124,0.0,2.4813895781637716,0.0,32.25806451612903,9.925558312655086,2.4813895781637716,4.962779156327543,0.0,0.0,17.3697270471464,4.962779156327543,0.0,287.8411910669975,0.0,0.0,19.851116625310173,0.0,0.0,0.0,2.4813895781637716,17.3697270471464,7.444168734491315,0.0,0.0,0.0,2.4813895781637716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.962779156327543,84.36724565756825,96.77419354838709,0.0,49.62779156327544,0.4947089947089947,4.576719576719577,2.4813895781637716,0.0,0.0,0.0,9.925558312655086,0.0,2.4813895781637716,2.4813895781637716,0.0,17.3697270471464,4.962779156327543,7.444168734491315,0.0,0.0,4.962779156327543,0.0,0.0,0.0,0.0,12.40694789081886,0.0,0.0,0.0
205424,2.450980392156863,0.0,56.372549019607845,7.352941176470588,2.450980392156863,0.0,12.254901960784313,2.450980392156863,2.450980392156863,2.450980392156863,2.450980392156863,0.0,14.705882352941176,0.0,0.0,252.45098039215685,9.803921568627452,0.0,26.96078431372549,0.0,0.0,0.0,0.0,29.41176470588235,7.352941176470588,0.0,2.450980392156863,0.0,4.901960784313726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.254901960784313,75.98039215686273,61.27450980392157,9.803921568627452,73.52941176470588,0.5491183879093199,4.727959697732998,0.0,2.450980392156863,0.0,2.450980392156863,2.450980392156863,2.450980392156863,12.254901960784313,2.450980392156863,2.450980392156863,4.901960784313726,17.156862745098042,12.254901960784313,12.254901960784313,0.0,7.352941176470588,0.0,0.0,2.450980392156863,4.901960784313726,4.901960784313726,9.803921568627452,0.0,4.901960784313726
20586,0.0,0.0,58.53658536585366,2.4390243902439024,0.0,0.0,39.02439024390244,2.4390243902439024,12.195121951219512,0.0,0.0,0.0,17.073170731707318,29.26829268292683,19.51219512195122,280.4878048780488,2.4390243902439024,0.0,19.51219512195122,0.0,0.0,0.0,0.0,21.95121951219512,7.317073170731708,0.0,0.0,4.878048780487805,4.878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.878048780487805,12.195121951219512,78.04878048780488,60.97560975609756,9.75609756097561,58.53658536585366,0.5572519083969466,5.251908396946565,0.0,2.4390243902439024,0.0,0.0,4.878048780487805,0.0,0.0,4.878048780487805,0.0,0.0,4.878048780487805,2.4390243902439024,2.4390243902439024,0.0,9.75609756097561,0.0,0.0,0.0,4.878048780487805,24.390243902439025,2.4390243902439024,0.0,2.4390243902439024
206479,0.0,0.0,51.85185185185185,2.4691358024691357,0.0,2.4691358024691357,24.691358024691358,0.0,14.814814814814815,4.938271604938271,0.0,0.0,14.814814814814815,29.62962962962963,9.876543209876543,264.1975308641975,0.0,0.0,29.62962962962963,0.0,0.0,0.0,2.4691358024691357,29.62962962962963,4.938271604938271,0.0,0.0,2.4691358024691357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.938271604938271,86.41975308641975,79.01234567901234,17.28395061728395,44.44444444444444,0.5360824742268041,4.734536082474227,0.0,0.0,0.0,0.0,7.407407407407407,0.0,2.4691358024691357,2.4691358024691357,0.0,9.876543209876543,0.0,44.44444444444444,2.4691358024691357,2.4691358024691357,2.4691358024691357,0.0,0.0,0.0,0.0,14.814814814814815,12.345679012345679,0.0,0.0
211678,0.0,2.4390243902439024,85.3658536585366,4.878048780487805,2.4390243902439024,0.0,53.65853658536585,12.195121951219512,7.317073170731708,7.317073170731708,9.75609756097561,2.4390243902439024,17.073170731707318,39.02439024390244,2.4390243902439024,195.1219512195122,2.4390243902439024,2.4390243902439024,48.78048780487805,0.0,0.0,0.0,4.878048780487805,12.195121951219512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4390243902439024,0.0,4.878048780487805,4.878048780487805,63.41463414634146,65.85365853658537,21.95121951219512,82.92682926829269,0.6025641025641025,5.074358974358974,2.4390243902439024,0.0,0.0,0.0,17.073170731707318,2.4390243902439024,0.0,12.195121951219512,4.878048780487805,2.4390243902439024,0.0,17.073170731707318,0.0,4.878048780487805,21.95121951219512,0.0,0.0,0.0,4.878048780487805,9.75609756097561,4.878048780487805,0.0,14.634146341463415
214499,0.0,0.0,54.32098765432099,0.0,0.0,0.0,24.691358024691358,2.4691358024691357,0.0,4.938271604938271,0.0,0.0,7.407407407407407,34.5679012345679,4.938271604938271,274.0740740740741,9.876543209876543,2.4691358024691357,37.03703703703704,0.0,0.0,0.0,0.0,4.938271604938271,0.0,0.0,2.4691358024691357,4.938271604938271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4691358024691357,7.407407407407407,88.88888888888889,91.35802469135803,19.753086419753085,46.91358024691358,0.5663265306122449,5.561224489795919,0.0,0.0,0.0,2.4691358024691357,0.0,0.0,0.0,2.4691358024691357,0.0,0.0,4.938271604938271,22.22222222222222,22.22222222222222,0.0,7.407407407407407,0.0,0.0,0.0,2.4691358024691357,17.28395061728395,2.4691358024691357,0.0,0.0
21480,0.0,0.0,57.69230769230769,2.7472527472527473,0.0,0.0,35.714285714285715,8.241758241758243,5.4945054945054945,13.736263736263735,0.0,0.0,8.241758241758243,27.47252747252747,2.7472527472527473,335.16483516483515,0.0,0.0,24.725274725274723,0.0,0.0,0.0,0.0,10.989010989010989,0.0,0.0,5.4945054945054945,0.0,2.7472527472527473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4945054945054945,0.0,90.65934065934066,68.68131868131869,2.7472527472527473,43.956043956043956,0.5648414985590778,5.273775216138328,16.483516483516485,2.7472527472527473,0.0,0.0,2.7472527472527473,0.0,2.7472527472527473,10.989010989010989,2.7472527472527473,2.7472527472527473,2.7472527472527473,13.736263736263735,0.0,0.0,13.736263736263735,0.0,0.0,0.0,8.241758241758243,16.483516483516485,2.7472527472527473,0.0,2.7472527472527473
21732,0.0,4.975124378109452,59.701492537313435,0.0,4.975124378109452,0.0,82.08955223880596,4.975124378109452,9.950248756218905,2.487562189054726,4.975124378109452,2.487562189054726,12.437810945273633,32.33830845771144,7.462686567164179,181.59203980099502,7.462686567164179,0.0,39.80099502487562,0.0,0.0,0.0,0.0,24.875621890547265,0.0,0.0,0.0,0.0,0.0,0.0,2.487562189054726,0.0,0.0,0.0,0.0,0.0,14.925373134328359,7.462686567164179,59.701492537313435,34.82587064676617,14.925373134328359,87.06467661691543,0.5863874345549738,5.56282722513089,4.975124378109452,2.487562189054726,0.0,2.487562189054726,0.0,0.0,7.462686567164179,27.36318407960199,0.0,2.487562189054726,9.950248756218905,34.82587064676617,19.90049751243781,0.0,24.875621890547265,0.0,0.0,0.0,2.487562189054726,17.412935323383085,2.487562189054726,0.0,4.975124378109452
22091,0.0,0.0,63.26034063260341,0.0,0.0,0.0,38.929440389294406,0.0,17.0316301703163,7.299270072992701,2.4330900243309004,0.0,14.598540145985401,24.330900243309003,24.330900243309003,257.9075425790754,4.866180048661801,0.0,41.3625304136253,2.4330900243309004,0.0,0.0,2.4330900243309004,14.598540145985401,0.0,0.0,4.866180048661801,2.4330900243309004,2.4330900243309004,0.0,2.4330900243309004,0.0,0.0,0.0,0.0,0.0,0.0,2.4330900243309004,68.1265206812652,65.69343065693431,17.0316301703163,55.961070559610704,0.5974683544303797,5.653164556962025,2.4330900243309004,0.0,0.0,0.0,7.299270072992701,0.0,0.0,2.4330900243309004,0.0,7.299270072992701,2.4330900243309004,31.630170316301705,9.732360097323602,0.0,21.897810218978105,0.0,2.4330900243309004,0.0,0.0,24.330900243309003,17.0316301703163,0.0,7.299270072992701
22415,0.0,2.4096385542168677,55.42168674698795,2.4096385542168677,2.4096385542168677,0.0,89.1566265060241,0.0,7.228915662650603,16.867469879518072,7.228915662650603,0.0,7.228915662650603,7.228915662650603,4.819277108433735,257.83132530120486,7.228915662650603,0.0,24.096385542168676,0.0,0.0,0.0,0.0,21.686746987951807,4.819277108433735,0.0,0.0,0.0,4.819277108433735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.867469879518072,81.9277108433735,16.867469879518072,14.457831325301205,72.28915662650603,0.5012468827930174,4.895261845386534,2.4096385542168677,7.228915662650603,0.0,2.4096385542168677,2.4096385542168677,2.4096385542168677,7.228915662650603,0.0,9.63855421686747,2.4096385542168677,2.4096385542168677,16.867469879518072,0.0,0.0,12.048192771084338,0.0,0.0,0.0,2.4096385542168677,4.819277108433735,14.457831325301205,0.0,4.819277108433735
22971,0.0,2.4096385542168677,45.78313253012048,14.457831325301205,2.4096385542168677,0.0,21.686746987951807,4.819277108433735,4.819277108433735,2.4096385542168677,0.0,0.0,16.867469879518072,4.819277108433735,7.228915662650603,274.69879518072287,12.048192771084338,0.0,19.27710843373494,2.4096385542168677,0.0,0.0,4.819277108433735,16.867469879518072,7.228915662650603,0.0,0.0,0.0,7.228915662650603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.63855421686747,77.10843373493977,55.42168674698795,4.819277108433735,45.78313253012048,0.550531914893617,4.75531914893617,0.0,2.4096385542168677,0.0,4.819277108433735,4.819277108433735,0.0,2.4096385542168677,7.228915662650603,7.228915662650603,4.819277108433735,4.819277108433735,12.048192771084338,7.228915662650603,0.0,12.048192771084338,0.0,2.4096385542168677,0.0,2.4096385542168677,12.048192771084338,7.228915662650603,0.0,2.4096385542168677
23940,2.487562189054726,2.487562189054726,62.18905472636816,2.487562189054726,0.0,0.0,19.90049751243781,0.0,2.487562189054726,7.462686567164179,4.975124378109452,0.0,24.875621890547265,37.31343283582089,7.462686567164179,266.16915422885575,2.487562189054726,2.487562189054726,29.850746268656717,2.487562189054726,2.487562189054726,0.0,4.975124378109452,12.437810945273633,2.487562189054726,0.0,0.0,0.0,2.487562189054726,0.0,4.975124378109452,0.0,0.0,0.0,2.487562189054726,0.0,4.975124378109452,0.0,72.13930348258707,67.16417910447761,4.975124378109452,94.5273631840796,0.6354430379746835,5.19493670886076,2.487562189054726,0.0,0.0,7.462686567164179,2.487562189054726,0.0,14.925373134328359,14.925373134328359,0.0,4.975124378109452,2.487562189054726,39.80099502487562,9.950248756218905,0.0,4.975124378109452,0.0,0.0,0.0,0.0,12.437810945273633,4.975124378109452,4.975124378109452,7.462686567164179
25805,0.0,0.0,60.53268765133172,2.4213075060532687,0.0,0.0,77.4818401937046,0.0,16.949152542372882,4.842615012106537,0.0,0.0,16.949152542372882,12.106537530266344,14.527845036319613,232.4455205811138,4.842615012106537,0.0,21.791767554479417,2.4213075060532687,0.0,0.0,2.4213075060532687,31.476997578692497,7.263922518159807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4213075060532687,0.0,0.0,9.685230024213075,2.4213075060532687,60.53268765133172,53.26876513317191,4.842615012106537,87.16707021791767,0.5198019801980198,4.732673267326732,2.4213075060532687,2.4213075060532687,0.0,4.842615012106537,4.842615012106537,0.0,0.0,19.37046004842615,4.842615012106537,2.4213075060532687,0.0,4.842615012106537,4.842615012106537,0.0,9.685230024213075,0.0,0.0,7.263922518159807,14.527845036319613,9.685230024213075,0.0,2.4213075060532687,4.842615012106537
27581,0.0,2.4752475247524752,44.554455445544555,4.9504950495049505,7.425742574257425,0.0,54.45544554455446,7.425742574257425,7.425742574257425,7.425742574257425,0.0,4.9504950495049505,4.9504950495049505,4.9504950495049505,9.900990099009901,242.57425742574256,4.9504950495049505,0.0,19.801980198019802,0.0,0.0,0.0,0.0,17.32673267326733,4.9504950495049505,0.0,2.4752475247524752,0.0,2.4752475247524752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4752475247524752,4.9504950495049505,81.68316831683168,54.45544554455446,12.376237623762377,76.73267326732673,0.5626598465473146,4.872122762148337,0.0,0.0,0.0,4.9504950495049505,7.425742574257425,0.0,4.9504950495049505,12.376237623762377,0.0,4.9504950495049505,0.0,17.32673267326733,14.85148514851485,2.4752475247524752,14.85148514851485,2.4752475247524752,0.0,2.4752475247524752,9.900990099009901,14.85148514851485,9.900990099009901,0.0,4.9504950495049505
